640	894
640	896
640	958
640	988
641	685
641	687
641	704
641	718
641	864
641	898
642	809
642	823
642	868
642	940
642	945
642	948
643	649
643	657
643	793
643	802
643	858
643	916
643	925
643	930
643	976
643	981
644	650
644	666
644	801
644	897
644	919
644	933
644	994
645	843
645	868
645	924
645	940
645	945
645	946
645	948
646	759
646	799
646	803
646	907
647	673
647	744
647	835
647	900
647	987
648	813
648	855
648	865
648	873
648	938
648	943
649	657
649	751
649	802
649	858
649	925
649	930
649	963
649	976
650	750
650	937
651	674
651	760
651	820
652	699
652	742
652	771
652	779
652	780
652	841
653	773
653	785
653	811
653	907
653	916
653	964
653	965
653	978
653	981
654	700
654	728
654	771
654	801
654	887
654	915
654	916
654	958
655	707
655	815
655	819
655	830
655	845
655	875
655	913
656	665
656	732
656	870
656	871
656	928
656	942
656	952
656	991
657	741
657	802
657	858
657	898
657	930
657	976
657	994
658	739
658	780
658	852
658	946
658	951
658	954
659	758
659	778
659	816
659	824
659	850
659	884
659	891
660	663
660	696
660	761
660	793
660	989
661	683
661	723
661	783
661	821
661	911
662	671
662	691
662	717
662	805
662	956
662	957
662	987
663	894
663	904
663	951
664	776
664	782
664	851
664	853
664	912
664	1000
665	769
665	782
665	870
665	871
665	928
665	966
665	991
666	683
666	709
666	712
666	720
666	866
666	898
666	949
667	724
667	731
667	739
667	766
667	791
667	826
667	895
667	952
667	985
667	997
668	672
668	767
668	877
668	890
668	903
668	910
668	914
668	950
668	967
669	709
669	712
669	803
669	898
669	932
669	949
670	857
670	879
670	885
670	901
670	911
670	920
670	971
671	695
671	805
671	955
671	956
671	957
671	983
671	987
672	693
672	914
672	985
673	674
673	744
673	768
673	804
673	900
674	675
674	840
675	754
675	814
675	816
675	874
675	969
676	719
676	797
676	834
676	922
676	936
676	955
677	714
677	843
677	892
678	721
678	722
678	737
678	761
678	883
678	889
678	935
679	711
679	729
679	827
679	955
679	985
680	808
680	886
680	973
681	692
681	790
681	799
681	800
681	856
681	908
681	926
682	722
682	749
682	883
682	899
682	935
682	992
682	995
683	691
683	705
683	723
683	783
683	812
683	821
683	917
684	712
684	715
684	802
685	687
685	715
685	718
685	864
685	871
685	898
685	924
686	754
686	756
686	814
686	874
686	936
686	961
686	965
686	969
687	704
687	718
687	864
687	924
688	689
688	704
688	779
688	829
688	831
688	857
688	885
688	901
688	920
688	971
689	894
690	736
690	806
690	917
690	1000
691	719
691	798
691	829
692	799
692	870
692	908
692	947
693	790
693	848
693	876
693	910
693	914
693	965
693	972
693	977
693	979
694	717
694	777
694	818
694	838
694	939
694	975
695	738
695	955
695	956
696	788
696	799
696	856
696	908
696	947
697	769
697	842
697	861
697	870
697	871
697	923
697	928
697	953
697	966
698	805
698	971
699	793
699	841
699	931
700	728
700	771
700	864
700	887
700	915
700	916
700	958
701	727
701	774
701	892
701	893
701	941
701	962
701	984
702	801
702	994
702	995
703	705
703	713
703	735
703	783
703	806
703	812
703	850
703	854
703	911
704	758
704	857
704	879
704	901
704	920
705	723
705	911
705	917
705	983
706	824
706	877
706	890
706	903
706	937
706	967
707	815
707	845
707	894
708	760
709	712
709	720
709	866
709	945
709	949
709	966
710	723
710	820
710	932
711	723
711	724
711	729
711	827
711	985
711	988
712	866
712	924
712	949
713	792
713	841
713	850
713	854
713	888
713	944
714	716
714	717
714	757
714	812
714	843
714	959
715	723
715	834
716	721
716	734
716	751
716	846
716	911
716	913
716	990
716	992
717	757
717	768
717	777
717	818
717	939
717	959
717	975
718	864
718	924
719	798
719	936
719	990
720	750
720	866
720	909
720	944
720	949
720	993
721	734
721	773
721	837
721	846
721	911
721	925
721	959
722	737
722	883
722	899
722	935
722	987
722	995
723	783
723	985
724	731
724	766
724	791
724	826
724	895
724	952
724	997
725	731
725	832
725	960
726	743
726	745
726	817
726	836
726	918
726	929
727	729
727	735
727	759
727	941
727	962
727	984
727	986
728	771
728	801
728	887
728	895
728	916
728	935
728	958
729	827
729	965
729	985
730	753
730	789
730	839
730	863
730	950
730	986
730	991
731	766
731	791
731	826
731	895
731	914
731	952
731	997
732	835
732	843
732	942
732	952
733	754
733	808
733	886
733	900
734	773
734	815
734	837
734	846
734	911
734	925
734	959
735	792
735	828
735	854
735	855
735	888
735	941
735	986
736	806
736	926
736	1000
737	883
737	899
737	935
737	995
738	776
738	782
738	851
738	912
738	937
738	942
738	994
738	996
739	791
739	826
739	897
739	919
739	997
740	887
740	894
740	915
740	984
740	988
741	858
741	881
741	930
741	944
741	976
741	981
742	780
742	788
742	881
743	810
743	812
743	842
743	906
743	923
743	959
743	961
744	765
744	768
744	804
744	882
744	900
745	747
745	817
745	836
745	927
745	929
746	787
746	881
746	891
746	971
747	752
747	802
747	839
747	863
747	922
747	950
748	750
748	796
748	875
748	909
748	963
749	899
749	935
749	974
749	989
750	758
750	767
750	796
750	875
750	944
750	963
750	993
751	858
751	882
751	930
751	976
751	990
751	992
752	790
752	848
752	876
752	904
752	972
752	994
752	997
753	837
754	755
754	808
754	936
754	965
754	969
755	868
755	940
755	945
755	948
755	970
756	808
756	811
756	814
756	816
756	874
756	965
756	969
757	812
757	855
758	778
758	816
758	891
759	762
759	800
759	803
759	907
759	941
759	984
759	986
760	779
761	793
761	964
762	772
762	833
762	899
762	931
762	972
762	974
762	979
763	918
763	960
763	962
763	963
763	982
763	994
763	999
764	765
764	787
764	973
764	989
765	839
765	889
765	983
766	791
766	826
766	895
766	952
766	981
766	997
767	855
767	905
767	933
767	978
768	804
768	900
768	911
768	959
769	870
769	871
769	926
769	927
769	928
769	950
769	966
769	991
770	776
770	782
770	851
770	853
770	878
770	912
771	804
771	841
771	915
772	814
772	833
772	899
772	900
772	931
772	948
772	974
772	979
773	785
773	837
773	846
773	911
773	959
773	964
773	965
773	978
774	813
774	873
774	943
775	808
775	881
775	886
775	897
775	973
775	990
776	782
776	784
776	851
776	853
776	912
776	994
777	818
777	838
777	939
777	975
778	816
778	969
779	831
779	857
779	879
779	885
779	899
779	901
779	920
779	971
780	946
780	958
781	887
781	931
781	991
781	992
782	851
782	853
782	878
782	912
782	994
783	821
783	911
783	913
783	917
783	983
784	867
784	869
784	879
784	885
784	901
784	920
784	934
784	948
784	971
784	989
785	811
785	964
785	965
785	978
785	981
785	997
786	842
786	843
786	923
786	953
786	961
786	966
787	973
788	826
789	865
789	996
790	791
790	848
790	876
790	904
790	913
790	972
790	997
791	826
791	938
791	951
791	954
792	944
792	951
793	964
794	829
794	844
794	921
795	851
795	862
795	880
795	958
796	875
796	909
796	921
796	944
796	993
797	823
797	902
797	918
797	960
797	968
797	986
797	998
798	831
798	936
799	908
800	805
800	844
800	926
801	887
801	897
801	915
801	919
801	951
802	858
802	930
802	981
803	907
804	809
804	859
804	900
804	917
805	844
805	926
805	956
805	957
805	987
806	857
806	1000
807	823
807	872
807	902
807	911
807	960
807	968
807	998
808	886
810	812
810	861
810	897
810	953
810	961
811	964
811	978
811	981
811	989
811	998
812	906
812	917
813	840
813	873
813	895
813	902
813	938
813	943
814	816
814	874
814	938
814	965
814	969
814	1000
815	819
815	830
815	845
815	913
816	817
816	859
816	884
816	936
816	942
816	969
817	836
817	852
817	918
817	927
818	838
818	869
818	939
818	975
818	999
819	830
819	859
819	950
819	990
820	821
820	828
820	850
820	875
820	888
820	932
820	951
821	825
821	831
821	883
821	983
822	867
822	869
822	880
822	959
822	977
823	852
823	902
823	968
823	998
824	842
824	852
824	861
824	923
824	961
824	980
825	859
825	917
826	895
826	952
826	997
827	964
827	985
828	850
828	854
828	888
828	970
829	985
830	845
830	859
830	882
831	835
831	883
831	885
831	901
831	920
832	909
832	941
833	841
833	899
833	931
833	974
833	979
834	837
834	845
834	955
835	847
835	927
835	942
835	947
835	952
835	982
835	999
836	918
836	927
836	939
836	981
837	846
837	911
838	939
838	975
838	995
839	863
839	950
840	873
840	934
840	943
842	847
842	884
842	911
842	953
842	961
842	966
842	980
843	924
844	851
844	926
845	859
845	913
845	967
846	866
846	924
846	925
846	959
847	918
847	947
847	960
847	962
847	963
847	982
847	994
848	849
848	876
848	904
848	913
848	970
848	972
848	977
850	854
850	871
850	888
850	951
850	970
851	853
851	862
851	880
851	958
851	994
852	918
852	927
853	912
853	967
853	994
854	868
854	872
854	888
854	951
854	970
855	865
855	878
855	996
856	907
856	946
856	947
857	879
857	885
857	901
857	920
858	860
858	916
858	930
858	959
858	976
859	913
859	947
860	982
861	923
861	953
861	961
861	966
862	880
862	917
862	923
862	958
863	893
863	906
863	950
864	898
864	924
865	891
865	972
865	982
865	996
866	898
866	949
867	869
867	872
867	880
867	888
867	934
867	989
868	929
868	940
868	945
868	948
868	970
868	983
869	872
869	880
869	895
869	934
869	989
869	990
870	871
870	928
870	966
870	991
871	928
871	966
871	991
871	995
872	895
872	902
872	960
872	968
872	998
873	938
873	943
874	876
874	938
874	965
874	969
874	1000
875	909
875	963
876	904
876	913
876	972
876	997
877	887
877	890
877	903
877	937
877	954
877	967
878	912
878	951
878	996
879	885
879	901
879	920
879	939
879	949
879	971
880	989
880	999
882	900
882	960
882	990
883	905
883	935
883	988
884	953
884	966
885	901
886	939
886	973
886	977
887	916
887	931
887	958
888	889
888	944
888	970
889	894
889	896
889	983
890	893
890	903
890	937
890	954
890	967
890	989
891	967
892	893
892	907
893	922
893	950
893	961
893	966
894	896
894	915
894	980
894	988
895	902
895	934
895	952
895	989
896	915
896	988
897	919
897	960
898	902
898	949
898	975
899	935
899	959
899	974
899	979
899	995
901	903
901	920
901	971
902	960
902	968
902	998
903	918
903	937
903	954
903	967
904	913
904	972
904	977
904	997
904	1000
905	910
905	933
905	980
906	920
906	959
907	946
908	947
908	980
909	944
909	958
909	963
909	993
910	914
910	980
911	925
911	983
913	972
913	997
914	933
914	980
915	919
915	958
915	988
916	930
916	963
916	976
916	981
917	927
917	983
918	927
918	929
918	960
918	982
918	999
920	961
920	971
921	925
921	979
922	984
923	928
923	953
923	961
923	980
925	930
925	971
925	976
925	981
928	936
928	966
928	991
929	940
929	945
929	948
929	970
929	990
930	932
930	976
931	974
931	979
932	933
933	937
933	980
934	975
934	989
935	995
936	938
936	969
937	954
937	967
937	985
938	940
938	943
938	965
938	969
938	987
938	1000
939	975
940	945
940	948
940	952
940	970
940	981
941	962
941	978
941	984
941	986
942	946
942	952
943	945
943	957
944	951
944	970
944	993
945	948
945	970
947	960
947	982
947	994
947	999
948	970
950	984
951	953
952	956
952	997
953	961
953	966
953	980
954	967
955	958
956	957
956	987
957	987
957	993
960	968
960	982
960	999
961	962
961	966
961	980
962	963
962	982
962	984
962	986
962	988
962	999
962	1000
963	968
963	988
963	993
963	994
963	999
964	965
964	978
964	981
965	969
965	978
965	981
966	980
966	991
967	971
968	998
969	973
969	1000
972	977
972	997
974	979
974	988
976	981
977	997
978	981
979	983
980	981
982	994
982	999
984	986
987	991
988	994
988	999
989	998
990	992
991	992
993	996
994	999
997	998
