640	643
640	705
640	707
640	740
640	889
640	894
640	988
641	685
641	694
641	718
641	864
641	898
641	924
641	939
642	809
642	868
642	929
642	940
642	948
643	657
643	802
643	858
643	890
643	916
643	930
643	976
643	981
644	650
644	739
644	815
644	897
644	917
644	919
644	937
645	677
645	804
645	843
645	924
645	940
645	945
645	948
645	970
646	759
646	803
646	837
646	982
647	744
647	768
647	804
647	900
647	952
648	660
648	813
648	865
648	873
648	938
648	943
648	996
649	656
649	662
649	715
649	861
649	956
649	957
649	987
650	917
650	933
650	937
650	959
651	663
651	708
651	760
651	871
652	699
652	742
652	771
652	780
652	841
652	866
653	695
653	710
653	773
653	785
653	964
653	965
653	978
653	981
654	700
654	728
654	771
654	852
654	887
654	916
654	958
655	707
655	815
655	834
655	845
655	859
655	913
656	665
656	732
656	769
656	870
656	871
656	928
656	942
656	952
657	741
657	802
657	861
657	890
657	925
657	930
657	976
658	691
658	742
658	780
658	791
658	866
659	662
659	816
659	884
659	891
660	735
660	855
660	867
660	869
660	989
661	683
661	703
661	780
661	783
661	821
661	983
662	671
662	861
662	911
662	956
662	957
662	987
663	939
663	951
663	954
664	770
664	776
664	782
664	825
664	853
664	878
664	912
665	697
665	769
665	870
665	871
665	928
665	966
665	991
666	669
666	695
666	712
666	732
666	932
666	949
667	724
667	730
667	731
667	766
667	791
667	826
667	923
667	952
667	997
668	670
668	877
668	903
668	905
668	910
668	914
668	917
668	967
669	709
669	820
669	870
669	932
669	947
669	949
670	697
670	704
670	857
670	879
670	885
670	901
670	920
670	971
671	676
671	799
671	809
671	834
671	861
671	955
671	956
671	957
671	987
672	693
672	767
672	910
672	914
672	933
672	980
673	739
673	744
673	746
673	768
673	804
673	900
674	840
675	686
675	689
675	754
675	814
675	936
675	939
675	969
675	1000
676	752
676	798
676	834
676	955
677	843
677	873
678	793
678	809
678	875
679	711
679	729
679	827
679	985
680	733
680	775
680	808
680	828
680	886
680	973
681	696
681	799
681	800
681	854
681	908
682	722
682	737
682	749
682	863
682	935
682	995
683	705
683	783
683	812
683	821
683	940
683	983
684	686
684	715
684	749
684	805
684	806
685	687
685	718
685	725
685	764
685	956
686	689
686	816
686	874
686	939
686	965
686	969
686	985
687	718
687	864
687	924
688	704
688	779
688	784
688	831
688	833
688	885
688	901
688	920
688	971
689	756
689	814
689	816
689	874
689	939
689	969
690	736
690	847
690	1000
691	719
691	794
691	848
692	696
692	856
692	908
692	959
692	966
693	703
693	790
693	848
693	876
693	904
693	905
693	910
693	933
693	972
694	717
694	777
694	818
694	838
695	738
695	856
695	964
695	978
695	981
696	750
696	820
696	856
696	908
697	769
697	842
697	870
697	871
697	928
697	953
697	961
697	978
697	980
698	741
698	830
698	881
698	914
698	925
698	971
699	766
699	771
699	793
699	841
700	728
700	771
700	801
700	887
700	916
700	958
700	966
701	727
701	892
701	893
701	923
701	941
701	984
701	986
701	996
702	704
702	898
702	950
702	995
703	783
703	812
703	820
703	828
703	850
703	877
703	944
704	851
704	857
704	864
704	901
704	920
704	924
705	723
705	783
705	821
705	911
706	877
706	903
706	918
706	937
706	954
706	967
706	979
707	815
707	894
707	913
708	760
708	926
708	973
709	711
709	712
709	720
709	949
710	820
710	932
710	942
710	947
710	963
711	729
711	827
711	985
712	727
712	949
713	792
713	820
713	828
713	850
713	869
713	888
713	951
713	970
714	757
714	768
714	792
716	721
716	734
716	751
716	808
716	819
716	959
716	990
717	757
717	777
717	818
717	838
717	900
717	906
718	864
718	898
718	901
718	906
719	852
719	936
720	875
720	895
720	909
720	949
720	963
720	993
721	734
721	773
721	821
721	846
721	911
721	925
722	746
722	749
722	808
722	883
722	899
722	935
722	995
723	729
723	783
723	827
723	845
723	911
723	950
723	985
724	731
724	739
724	766
724	791
724	826
724	883
724	885
724	923
724	952
724	997
725	832
725	864
725	989
726	791
726	817
726	836
726	918
726	929
726	970
727	735
727	759
727	941
727	962
727	984
727	986
728	771
728	801
728	887
728	916
728	958
729	827
729	840
729	985
730	839
730	863
730	986
731	766
731	791
731	826
731	887
731	916
731	923
731	952
731	954
731	997
732	835
732	942
732	952
733	754
733	886
733	946
734	773
734	846
734	911
734	925
734	945
734	959
735	736
735	888
735	941
735	951
735	970
735	984
735	992
736	1000
737	749
737	845
737	883
737	897
737	899
737	935
737	995
738	776
738	782
738	844
738	912
738	953
738	994
739	766
739	826
739	897
739	919
739	923
739	938
740	863
740	894
740	915
740	988
740	991
740	996
741	830
741	889
741	890
741	916
741	930
741	976
741	984
742	780
742	788
742	866
742	994
743	757
743	768
743	793
743	812
743	824
743	842
743	859
743	906
743	930
743	980
744	804
744	882
744	900
745	758
745	817
745	836
745	852
745	927
745	929
746	891
746	971
746	984
747	805
747	806
747	839
747	863
747	958
748	750
748	796
748	798
748	859
748	875
748	909
748	963
748	993
749	935
749	974
749	977
749	995
750	796
750	875
750	909
750	944
751	821
751	858
751	890
751	930
751	934
751	976
751	990
752	790
752	848
752	876
752	904
753	837
753	868
753	941
754	756
754	808
754	850
754	874
754	886
754	965
754	973
755	868
755	915
755	940
755	945
755	948
756	814
756	816
756	874
756	897
756	939
756	965
756	969
757	759
757	768
757	812
757	959
759	803
759	837
759	941
759	984
759	986
760	975
760	984
761	951
761	983
762	772
762	833
762	899
762	931
762	974
762	979
763	835
763	847
763	942
763	960
763	982
763	988
763	999
764	787
764	864
764	973
765	876
765	889
765	983
766	770
766	791
766	826
766	923
766	952
766	997
767	778
767	855
767	905
768	812
768	882
768	900
769	818
769	870
769	871
769	897
769	928
769	966
769	991
770	782
770	851
770	853
770	912
770	964
770	994
771	775
771	801
771	841
771	902
771	916
771	958
772	826
772	833
772	866
772	899
772	931
772	974
772	979
773	785
773	811
773	846
773	911
773	919
773	959
773	964
773	978
774	800
774	813
774	873
774	891
774	943
775	819
775	886
775	988
775	990
776	851
776	853
776	878
776	912
776	994
777	786
777	818
777	838
777	975
778	855
778	877
778	975
779	831
779	857
779	879
779	901
779	920
779	971
779	998
780	866
780	881
780	946
781	887
781	931
781	991
781	992
782	851
782	853
782	878
782	912
783	784
783	821
783	911
783	931
783	935
783	983
784	786
784	822
784	869
784	879
784	880
784	901
784	920
784	971
784	989
785	811
785	899
785	964
785	965
785	978
785	981
786	799
786	843
786	953
786	961
787	797
787	973
788	866
788	936
788	977
789	855
789	865
789	878
789	996
790	848
790	876
790	904
790	913
790	945
790	972
791	826
791	923
791	951
792	850
792	886
792	888
792	944
792	970
794	829
794	906
795	862
795	880
795	917
795	958
795	971
796	875
796	909
796	941
796	951
796	963
796	993
797	807
797	823
797	872
797	902
797	949
797	960
797	968
798	882
798	936
799	856
799	908
800	805
800	854
800	934
800	938
801	803
801	811
801	897
801	919
801	958
802	806
802	810
802	858
802	930
802	976
802	982
803	837
804	825
804	849
804	882
804	900
804	955
805	806
805	854
806	810
807	823
807	872
807	902
807	916
807	960
807	968
807	998
808	886
808	911
809	895
810	824
810	842
810	884
810	953
810	961
810	980
811	926
811	964
811	974
811	978
811	989
811	998
812	906
812	911
812	983
813	840
813	873
813	938
813	943
813	960
814	874
814	910
814	936
814	939
814	965
814	969
815	819
815	845
815	873
815	913
816	817
816	1000
817	836
817	852
817	918
817	929
817	962
818	838
818	975
819	821
819	845
819	859
819	882
819	903
819	990
820	828
820	929
820	932
821	831
821	883
821	911
822	869
822	934
822	989
823	852
823	902
823	951
823	968
823	993
823	998
824	842
824	953
824	957
824	961
824	966
824	993
825	859
825	917
826	829
826	880
826	923
826	952
826	997
827	869
827	985
828	850
828	888
828	981
830	881
830	898
830	984
831	879
831	883
831	885
831	901
831	961
831	971
832	853
832	891
833	870
833	899
833	931
833	974
833	979
834	845
834	955
835	942
835	952
835	963
835	982
835	999
836	852
836	927
836	929
837	905
837	934
838	890
838	975
839	863
839	893
839	905
839	922
839	950
839	1000
840	873
840	910
840	943
840	976
841	936
842	883
842	884
842	953
842	961
842	984
843	924
843	967
844	895
844	921
844	960
845	859
845	884
845	913
846	911
846	925
846	953
846	959
847	876
847	918
847	942
847	947
847	960
847	962
847	982
847	988
847	999
848	850
848	876
848	904
848	913
848	972
848	997
850	888
850	944
850	989
851	878
851	912
851	925
851	994
852	918
853	878
853	887
853	912
853	984
853	994
854	934
854	956
855	865
855	887
855	965
855	996
856	857
856	858
856	907
856	946
857	879
857	885
857	901
857	920
857	971
858	889
858	890
858	916
858	925
858	930
858	976
858	981
859	908
859	917
860	867
860	931
861	956
861	957
861	987
862	880
862	958
862	967
862	980
863	893
863	922
863	950
864	898
865	878
865	994
865	996
867	869
867	872
867	874
867	895
867	934
867	989
868	928
868	929
868	940
868	945
868	948
868	970
869	872
869	880
869	895
869	915
869	989
870	871
870	928
870	966
870	991
871	928
871	966
871	991
872	880
872	895
872	902
872	960
872	968
872	998
873	938
873	943
874	936
874	938
874	939
874	965
874	969
874	993
874	1000
875	909
875	986
875	993
876	904
876	913
876	972
876	997
877	903
877	937
877	954
877	967
877	990
878	912
879	885
879	901
879	908
879	920
880	881
880	934
880	958
881	984
882	982
882	990
882	992
883	899
883	935
883	995
884	891
884	921
884	953
884	961
884	966
885	901
885	920
885	971
887	916
887	931
888	891
888	951
888	970
889	894
889	915
889	983
889	988
890	909
890	916
890	925
890	930
890	976
890	981
892	893
893	898
893	950
894	906
894	915
894	956
894	988
895	921
895	934
895	989
895	990
897	919
898	899
898	924
898	995
899	935
899	974
899	978
899	979
900	904
901	920
902	946
902	960
902	961
902	968
902	998
903	937
903	954
903	967
903	993
904	913
904	972
904	997
905	910
906	959
907	942
907	946
907	953
909	911
909	963
910	914
910	933
910	980
911	983
912	914
912	994
913	915
913	972
913	997
914	933
914	980
915	979
915	988
916	930
916	976
916	981
917	933
917	947
918	927
918	929
918	963
918	982
918	994
918	998
918	999
920	923
920	1000
922	950
922	955
922	971
923	952
923	997
925	930
925	959
925	976
926	936
926	989
926	998
927	929
928	966
928	991
929	940
929	945
929	948
930	946
930	976
930	981
931	974
931	979
932	947
934	975
935	937
935	995
936	939
936	969
937	954
937	967
938	939
938	940
938	943
938	965
938	969
938	1000
939	969
939	1000
940	945
940	948
940	970
941	962
941	984
941	986
942	952
942	962
942	963
942	982
942	999
943	964
944	945
944	951
944	957
944	963
944	993
945	948
945	970
946	955
947	960
947	963
947	982
947	988
947	994
947	999
948	949
948	970
949	993
952	997
953	961
953	966
953	980
954	962
954	967
954	976
956	957
956	987
957	987
958	961
960	962
960	968
960	982
960	998
960	999
961	966
961	980
962	963
962	982
962	984
962	986
962	988
962	994
962	999
963	982
963	988
963	989
963	993
963	994
964	965
964	968
964	978
964	981
965	978
965	981
965	1000
966	970
966	991
968	995
968	998
969	979
970	995
971	984
972	997
974	977
974	979
976	981
977	987
978	981
981	983
982	994
982	999
983	986
984	986
986	999
987	991
988	999
989	998
990	992
990	994
991	992
993	994
