1687	11877
1687	12094
1687	12689
1688	3527
1688	5712
1688	5911
1688	7908
1688	8639
1688	9006
1688	9196
1688	9330
1688	10633
1688	10776
1688	11355
1688	11575
1689	459
1689	957
1689	3171
1689	4037
1689	5647
1689	6224
1689	7140
1689	8635
1689	10199
1689	10536
1689	12048
1689	12889
1690	194
1690	2265
1690	3029
1690	3110
1690	4544
1690	4547
1690	4609
1690	5032
1690	5603
1690	5962
1690	9483
1690	10973
1691	4052
1691	5086
1691	5188
1691	6162
1691	6565
1691	7490
1691	8637
1691	10251
1691	10802
1691	11595
1691	12069
1691	12296
1692	591
1692	1518
1692	1795
1692	2105
1692	3117
1692	3370
1692	3420
1692	4093
1692	4133
1692	9255
1692	9704
1692	12050
1693	710
1693	2111
1693	3741
1693	4386
1693	4848
1693	5095
1693	5950
1693	6898
1693	7859
1693	10769
1693	11292
1693	11916
1694	1982
1694	3595
1694	4461
1694	4487
1694	6487
1694	7520
1694	8406
1694	8510
1694	10970
1694	11677
1694	11994
1694	12956
1695	233
1695	1142
1695	2945
1695	4385
1695	6788
1695	8029
1695	10074
1695	10508
1695	10584
1695	12511
1695	12636
1695	12832
1696	1291
1696	1683
1696	2400
1696	4538
1696	6428
1696	6679
1696	8490
1696	8829
1696	8850
1696	8981
1696	10594
1696	12133
1697	839
1697	1076
1697	4101
1697	4206
1697	4405
1697	4428
1697	6440
1697	7331
1697	8256
1697	9583
1697	12325
1697	12885
1698	451
1698	3507
1698	4593
1698	4914
1698	5043
1698	5090
1698	6253
1698	7732
1698	8107
1698	8980
1698	10164
1698	11775
1699	402
1699	1989
1699	3275
1699	3523
1699	3982
1699	6259
1699	8994
1699	9994
1699	10114
1699	10426
1699	11111
1699	11281
1700	525
1700	1195
1700	2272
1700	2659
1700	3853
1700	7819
1700	8351
1700	10847
1700	10971
1700	11112
1700	12172
1700	12529
1701	7
1701	3438
1701	3867
1701	3871
1701	4259
1701	4739
1701	7840
1701	8232
1701	8398
1701	8424
1701	9534
1701	11999
1702	12
1702	372
1702	4247
1702	4558
1702	5856
1702	8444
1702	9660
1702	11004
1702	11921
1702	12697
1702	12842
1702	12908
1703	131
1703	1832
1703	2368
1703	2860
1703	3919
1703	7736
1703	8171
1703	9224
1703	9423
1703	12054
1703	12134
1703	12720
1704	453
1704	1351
1704	2684
1704	4027
1704	4225
1704	7695
1704	9801
1704	10352
1704	10997
1704	11126
1704	11188
1704	11274
1705	1715
1705	2050
1705	2424
1705	4602
1705	4757
1705	4910
1705	6152
1705	10292
1705	10801
1705	11642
1705	11748
1705	12061
1706	1068
1706	2141
1706	3706
1706	4087
1706	6055
1706	10044
1706	10672
1706	10724
1706	11529
1706	11683
1706	12265
1706	12612
1707	2837
1707	6526
1707	7123
1707	9124
1707	9135
1707	9227
1707	10097
1707	10196
1707	11776
1707	12264
1707	12686
1707	12712
1708	739
1708	1740
1708	2136
1708	5283
1708	5381
1708	5549
1708	6772
1708	8255
1708	11856
1708	11884
1708	12260
1708	12999
1709	1260
1709	2681
1709	3718
1709	4471
1709	6005
1709	6858
1709	6948
1709	8156
1709	8882
1709	9607
1709	11843
1709	12594
1710	1167
1710	2345
1710	2749
1710	5794
1710	8212
1710	8856
1710	8978
1710	9493
1710	10082
1710	12004
1710	12367
1710	12457
1711	2483
1711	2760
1711	3822
1711	7031
1711	8097
1711	11178
1711	11335
1711	12205
1711	12367
1711	12405
1711	12749
1711	12837
1712	3531
1712	3803
1712	3817
1712	4454
1712	5936
1712	6032
1712	7014
1712	9923
1712	10529
1712	11052
1712	11599
1712	12027
1713	1363
1713	2957
1713	3866
1713	5725
1713	6599
1713	6853
1713	7300
1713	7666
1713	7720
1713	8403
1713	11930
1713	12313
1714	1301
1714	4282
1714	4441
1714	4941
1714	6651
1714	8141
1714	9752
1714	11051
1714	11554
1714	11833
1714	12311
1714	12424
1715	544
1715	557
1715	1469
1715	1705
1715	2283
1715	4803
1715	8289
1715	9989
1715	10116
1715	10134
1715	10328
1715	10434
1716	1556
1716	2146
1716	2265
1716	6221
1716	6791
1716	9382
1716	9641
1716	10051
1716	10611
1716	12090
1716	12494
1716	12705
1717	5162
1717	5876
1717	6467
1717	6827
1717	7019
1717	8285
1717	8591
1717	9758
1717	11105
1717	12680
1717	12775
1717	12929
1718	1999
1718	3465
1718	4058
1718	4408
1718	6695
1718	7192
1718	7505
1718	8512
1718	10456
1718	10808
1718	11695
1718	12779
1719	4293
1719	4792
1719	5262
1719	5403
1719	5867
1719	7467
1719	7970
1719	9129
1719	9410
1719	11308
1719	12386
1719	12969
1720	1124
1720	1686
1720	4504
1720	6174
1720	6561
1720	6626
1720	7611
1720	9032
1720	9785
1720	9826
1720	10269
1720	11314
1721	286
1721	1356
1721	2066
1721	4148
1721	6710
1721	7422
1721	8614
1721	8781
1721	9144
1721	10666
1721	10807
1721	12509
1722	1026
1722	1885
1722	3457
1722	5076
1722	5555
1722	6988
1722	7164
1722	8151
1722	9279
1722	9508
1722	9775
1722	9797
1723	1239
1723	1855
1723	4607
1723	4698
1723	6212
1723	6469
1723	6692
1723	8281
1723	9658
1723	10831
1723	11894
1723	12766
1724	250
1724	507
1724	797
1724	4798
1724	5644
1724	6361
1724	7984
1724	8426
1724	9743
1724	10218
1724	11875
1724	12572
1725	345
1725	878
1725	2383
1725	4223
1725	4291
1725	5790
1725	7490
1725	7513
1725	7553
1725	9786
1725	10871
1725	11595
1726	14
1726	240
1726	2663
1726	2858
1726	2920
1726	5624
1726	7172
1726	8086
1726	8273
1726	10675
1726	11217
1726	12498
1727	2879
1727	4202
1727	4656
1727	5118
1727	9203
1727	9268
1727	10722
1727	11052
1727	11059
1727	11871
1727	12164
1727	12207
1728	621
1728	1298
1728	2551
1728	2843
1728	2882
1728	7301
1728	7899
1728	10243
1728	10380
1728	10911
1728	12208
1728	12504
1729	3064
1729	3400
1729	3555
1729	3678
1729	3916
1729	7081
1729	7555
1729	7696
1729	8464
1729	10205
1729	10490
1729	11434
1730	117
1730	986
1730	1504
1730	2262
1730	2619
1730	5284
1730	6971
1730	7770
1730	9631
1730	10780
1730	11506
1730	12703
1731	602
1731	943
1731	1070
1731	5404
1731	6265
1731	6771
1731	7125
1731	8632
1731	8841
1731	10092
1731	11497
1731	11894
1732	2167
1732	4662
1732	5735
1732	6093
1732	6934
1732	9450
1732	9705
1732	10294
1732	11663
1732	12060
1732	12418
1732	12747
1733	1588
1733	3675
1733	4552
1733	5460
1733	5930
1733	7361
1733	8560
1733	10147
1733	11104
1733	11169
1733	11700
1733	11781
1734	819
1734	2762
1734	3727
1734	4612
1734	6289
1734	8521
1734	9242
1734	9475
1734	9542
1734	10987
1734	12554
1734	12569
1735	121
1735	2052
1735	2130
1735	3159
1735	3574
1735	6740
1735	7221
1735	8262
1735	9594
1735	12098
1735	12691
1735	12949
1736	660
1736	2204
1736	3976
1736	6039
1736	7588
1736	8122
1736	8159
1736	10778
1736	11387
1736	11519
1736	12342
1736	12352
1737	1571
1737	2434
1737	3060
1737	3489
1737	4700
1737	5931
1737	7764
1737	7797
1737	8128
1737	8225
1737	11036
1737	12913
1738	1481
1738	2515
1738	2957
1738	3866
1738	4131
1738	5697
1738	5913
1738	6564
1738	7561
1738	7750
1738	8375
1738	11233
1739	380
1739	2378
1739	3427
1739	3498
1739	5584
1739	6364
1739	6720
1739	8932
1739	9096
1739	10783
1739	10829
1739	12222
1740	726
1740	1708
1740	3945
1740	4500
1740	6686
1740	7448
1740	8162
1740	8815
1740	9407
1740	9580
1740	9833
1740	11884
1741	739
1741	1451
1741	2768
1741	3358
1741	3904
1741	4214
1741	7294
1741	7437
1741	9301
1741	10239
1741	10272
1741	11266
1742	1518
1742	3370
1742	6066
1742	7949
1742	8436
1742	9121
1742	9367
1742	9472
1742	10655
1742	12050
1742	12607
1742	12957
1743	2198
1743	3535
1743	6050
1743	7515
1743	8696
1743	9400
1743	9445
1743	11369
1743	11716
1743	12035
1743	12207
1743	12985
1744	2258
1744	3401
1744	4096
1744	4631
1744	6287
1744	6484
1744	8293
1744	10442
1744	10691
1744	10720
1744	11400
1744	12888
1745	652
1745	697
1745	1916
1745	2602
1745	3619
1745	4304
1745	5389
1745	6204
1745	9909
1745	9917
1745	11889
1745	12188
1746	112
1746	474
1746	680
1746	1378
1746	2315
1746	5239
1746	5338
1746	9376
1746	12734
1746	12856
1746	12877
1746	12936
1747	1153
1747	1917
1747	4440
1747	4681
1747	6031
1747	6997
1747	7647
1747	7946
1747	8079
1747	9928
1747	11871
1747	12207
1748	4055
1748	8163
1748	8237
1748	8259
1748	9832
1748	11389
1748	11658
1748	11670
1748	11822
1748	11843
1748	11852
1748	12532
1749	201
1749	1342
1749	1579
1749	4844
1749	5017
1749	5269
1749	5314
1749	6451
1749	7239
1749	9939
1749	9990
1749	10428
1750	373
1750	903
1750	2044
1750	2465
1750	5081
1750	7382
1750	9548
1750	10386
1750	10644
1750	11474
1750	11841
1750	11966
1751	1891
1751	2330
1751	3217
1751	5882
1751	8828
1751	9302
1751	9809
1751	9894
1751	10387
1751	10532
1751	12846
1751	12919
1752	710
1752	1338
1752	2767
1752	3075
1752	3624
1752	5375
1752	6029
1752	6740
1752	7236
1752	7601
1752	8332
1752	12691
1753	19
1753	4307
1753	6620
1753	6866
1753	9281
1753	9502
1753	10442
1753	10475
1753	10568
1753	10720
1753	12507
1753	12642
1754	676
1754	1246
1754	1677
1754	1995
1754	3456
1754	4003
1754	9279
1754	9421
1754	11686
1754	11750
1754	12322
1754	12736
1755	1756
1755	2828
1755	3022
1755	3981
1755	4712
1755	6887
1755	6988
1755	8600
1755	8695
1755	11252
1755	11621
1755	11722
1756	14
1756	433
1756	1755
1756	2649
1756	5193
1756	6246
1756	8428
1756	8566
1756	11297
1756	11412
1756	11705
1756	12373
1757	491
1757	6173
1757	6187
1757	7587
1757	8081
1757	9795
1757	9880
1757	11571
1757	12444
1757	12467
1757	12587
1757	12671
1758	229
1758	290
1758	3961
1758	4898
1758	6703
1758	9260
1758	10215
1758	10312
1758	11211
1758	11626
1758	12483
1758	12978
1759	2374
1759	2500
1759	4494
1759	6029
1759	7188
1759	7601
1759	8700
1759	11536
1759	11891
1759	12098
1759	12655
1759	12659
1760	2812
1760	3536
1760	3928
1760	4788
1760	8371
1760	9041
1760	9195
1760	9263
1760	9845
1760	11698
1760	11825
1760	11975
1761	296
1761	4945
1761	5851
1761	6147
1761	9569
1761	9860
1761	10163
1761	10861
1761	11398
1761	11443
1761	11811
1761	12381
1762	531
1762	646
1762	1607
1762	2643
1762	5041
1762	5548
1762	6234
1762	10743
1762	11507
1762	11812
1762	12482
1762	12658
1763	592
1763	2383
1763	3117
1763	4850
1763	5869
1763	8493
1763	9552
1763	9811
1763	9870
1763	11276
1763	12735
1763	12944
1764	88
1764	256
1764	536
1764	975
1764	4101
1764	4534
1764	8791
1764	9583
1764	10388
1764	10494
1764	10561
1764	12006
1765	268
1765	1194
1765	1524
1765	3157
1765	4034
1765	4688
1765	6036
1765	6834
1765	6861
1765	8354
1765	9093
1765	9131
1766	2969
1766	3225
1766	3485
1766	4734
1766	5216
1766	6089
1766	6661
1766	6917
1766	7417
1766	11277
1766	11339
1766	12931
1767	1896
1767	3689
1767	4616
1767	4635
1767	6024
1767	6072
1767	6795
1767	7741
1767	8655
1767	9766
1767	9819
1767	11425
1768	624
1768	861
1768	4011
1768	4958
1768	5424
1768	5859
1768	6013
1768	11179
1768	11322
1768	11764
1768	12148
1768	12305
1769	728
1769	2818
1769	5742
1769	5985
1769	6563
1769	7829
1769	9619
1769	9637
1769	10693
1769	11265
1769	11770
1769	12869
1770	1221
1770	4110
1770	4575
1770	4663
1770	6146
1770	6188
1770	6988
1770	9918
1770	10654
1770	11191
1770	11722
1770	12496
1771	3638
1771	5696
1771	6992
1771	8780
1771	9354
1771	9451
1771	9564
1771	9680
1771	11155
1771	11327
1771	11878
1771	12423
1772	63
1772	510
1772	1409
1772	4374
1772	5422
1772	7711
1772	7921
1772	8577
1772	9715
1772	10658
1772	11733
1772	11974
1773	159
1773	4634
1773	4783
1773	5434
1773	7009
1773	7440
1773	9108
1773	9353
1773	10531
1773	10901
1773	10933
1773	11704
1774	154
1774	708
1774	726
1774	1442
1774	2491
1774	3729
1774	4041
1774	5884
1774	7734
1774	7840
1774	8914
1774	10697
1775	1058
1775	1934
1775	4348
1775	4954
1775	5494
1775	7465
1775	9640
1775	9788
1775	10724
1775	11382
1775	11996
1775	12512
1776	512
1776	839
1776	5144
1776	5954
1776	6196
1776	9311
1776	9583
1776	9984
1776	10012
1776	10755
1776	12079
1776	12325
1777	326
1777	2336
1777	2990
1777	4269
1777	4463
1777	5222
1777	5786
1777	8482
1777	9258
1777	10220
1777	10464
1777	12441
1778	1014
1778	2991
1778	3180
1778	4151
1778	4642
1778	5808
1778	7705
1778	9791
1778	10115
1778	10843
1778	11363
1778	12575
1779	3553
1779	6004
1779	6253
1779	7222
1779	7709
1779	7806
1779	7925
1779	9073
1779	9385
1779	10908
1779	11450
1779	11562
1780	1283
1780	2539
1780	3297
1780	4556
1780	4871
1780	5949
1780	6130
1780	6493
1780	7340
1780	7519
1780	9495
1780	11144
1781	4541
1781	6021
1781	6949
1781	8393
1781	9192
1781	9247
1781	10292
1781	10309
1781	10959
1781	11288
1781	11748
1781	12772
1782	300
1782	2204
1782	2878
1782	2945
1782	6143
1782	7439
1782	9961
1782	11049
1782	12342
1782	12486
1782	12900
1782	12911
1783	1245
1783	1631
1783	3490
1783	5353
1783	5362
1783	6239
1783	6503
1783	9081
1783	9401
1783	10795
1783	11637
1783	12425
1784	3899
1784	4323
1784	4838
1784	5137
1784	7891
1784	10526
1784	11735
1784	12063
1784	12121
1784	12359
1784	12476
1784	12517
1785	1848
1785	3104
1785	4169
1785	4309
1785	4450
1785	5233
1785	9019
1785	10958
1785	11002
1785	11593
1785	12137
1785	12517
1786	7
1786	2272
1786	2294
1786	3439
1786	5409
1786	8006
1786	8181
1786	8778
1786	9633
1786	9756
1786	12081
1786	12210
1787	2312
1787	3719
1787	4679
1787	6632
1787	7080
1787	7164
1787	7361
1787	7643
1787	8908
1787	10240
1787	10496
1787	11167
1788	1275
1788	1508
1788	1591
1788	6059
1788	8187
1788	8323
1788	9593
1788	9733
1788	12312
1788	12343
1788	12384
1788	12573
1789	973
1789	1953
1789	3036
1789	4730
1789	5739
1789	6859
1789	8529
1789	10483
1789	11378
1789	11756
1789	12273
1789	12763
1790	1437
1790	2518
1790	4791
1790	6577
1790	7232
1790	7723
1790	10035
1790	10409
1790	10763
1790	11717
1790	12204
1790	12317
1791	585
1791	1116
1791	3137
1791	4212
1791	6167
1791	8320
1791	8495
1791	9324
1791	10737
1791	12081
1791	12094
1791	12704
1792	2418
1792	2612
1792	2787
1792	3340
1792	3371
1792	3458
1792	4502
1792	7626
1792	9603
1792	10378
1792	11729
1792	12185
1793	809
1793	2726
1793	5104
1793	5772
1793	6536
1793	7097
1793	7566
1793	9818
1793	9888
1793	10190
1793	10316
1793	10959
1794	2254
1794	3838
1794	4564
1794	5836
1794	6890
1794	7402
1794	9002
1794	9074
1794	11312
1794	11343
1794	11401
1794	12354
1795	1253
1795	1692
1795	3490
1795	4720
1795	5402
1795	5517
1795	5854
1795	6066
1795	6448
1795	9552
1795	9747
1795	12749
1796	2892
1796	4269
1796	5104
1796	5387
1796	7794
1796	10216
1796	10798
1796	11256
1796	12299
1796	12362
1796	12515
1796	12814
1797	141
1797	2096
1797	4822
1797	7002
1797	7980
1797	9805
1797	10532
1797	11306
1797	11498
1797	11541
1797	11656
1797	12452
1798	3220
1798	4000
1798	5563
1798	6224
1798	6280
1798	7012
1798	7176
1798	7554
1798	8530
1798	8721
1798	12057
1798	12695
1799	575
1799	2642
1799	2643
1799	2802
1799	6312
1799	7218
1799	7508
1799	9500
1799	10281
1799	11402
1799	12571
1799	12861
1800	1019
1800	1805
1800	2458
1800	4580
1800	5047
1800	5622
1800	5801
1800	6250
1800	8119
1800	8306
1800	8345
1800	11303
1801	1112
1801	2546
1801	4312
1801	5899
1801	6446
1801	7932
1801	7986
1801	8234
1801	8889
1801	9912
1801	11059
1801	11343
1802	597
1802	1687
1802	2128
1802	2196
1802	4764
1802	6426
1802	8383
1802	9705
1802	10118
1802	10294
1802	10941
1802	11302
1803	317
1803	2007
1803	2132
1803	4883
1803	6378
1803	7646
1803	7777
1803	9745
1803	10629
1803	10893
1803	11622
1803	11805
1804	319
1804	356
1804	1967
1804	2182
1804	2567
1804	6628
1804	7270
1804	8790
1804	9569
1804	9752
1804	9947
1804	11464
1805	966
1805	1800
1805	3068
1805	4224
1805	4394
1805	8156
1805	9744
1805	9789
1805	10088
1805	10249
1805	11474
1805	11495
1806	198
1806	203
1806	701
1806	748
1806	3836
1806	4785
1806	7468
1806	8279
1806	9299
1806	10234
1806	10597
1806	11461
1807	3590
1807	3892
1807	4611
1807	4795
1807	5249
1807	8256
1807	9210
1807	9245
1807	9358
1807	9869
1807	11362
1807	12414
1808	888
1808	1528
1808	4255
1808	6603
1808	6932
1808	7177
1808	8435
1808	8982
1808	9065
1808	9673
1808	10872
1808	11806
1809	4482
1809	4533
1809	5196
1809	5560
1809	7007
1809	7157
1809	9036
1809	9206
1809	9938
1809	10304
1809	11260
1809	12828
1810	55
1810	894
1810	2244
1810	4045
1810	5639
1810	9511
1810	10746
1810	11420
1810	11480
1810	11947
1810	11967
1810	12858
1811	172
1811	1196
1811	3735
1811	6322
1811	9127
1811	10365
1811	10754
1811	11206
1811	12010
1811	12030
1811	12262
1811	12344
1812	629
1812	1068
1812	1286
1812	2274
1812	2800
1812	3315
1812	5957
1812	6397
1812	11529
1812	11683
1812	11792
1812	12788
1813	1829
1813	1942
1813	3387
1813	4045
1813	4152
1813	4980
1813	6065
1813	9198
1813	10056
1813	10332
1813	11231
1813	11957
1814	3324
1814	3354
1814	6681
1814	7558
1814	7671
1814	7963
1814	8015
1814	8771
1814	8957
1814	10274
1814	10965
1814	11214
1815	1064
1815	1886
1815	2538
1815	6198
1815	7904
1815	8704
1815	9977
1815	10280
1815	10338
1815	10623
1815	11501
1815	11661
1816	2566
1816	2824
1816	5985
1816	6199
1816	6291
1816	7902
1816	8793
1816	9056
1816	9390
1816	9597
1816	10786
1816	12647
1817	2703
1817	2819
1817	2868
1817	2928
1817	3984
1817	4224
1817	5676
1817	8140
1817	8299
1817	10297
1817	10585
1817	12066
1818	3421
1818	5932
1818	6284
1818	7184
1818	7793
1818	8192
1818	8848
1818	9659
1818	12009
1818	12199
1818	12986
1818	12987
1819	777
1819	927
1819	2309
1819	3348
1819	4903
1819	5018
1819	5611
1819	5819
1819	7079
1819	9241
1819	10229
1819	10979
1820	207
1820	1256
1820	1368
1820	1529
1820	2258
1820	3769
1820	5393
1820	6804
1820	8018
1820	9874
1820	10688
1820	12839
1821	1497
1821	2043
1821	2746
1821	3211
1821	3755
1821	6371
1821	6626
1821	7077
1821	9329
1821	11086
1821	11585
1821	11766
1822	521
1822	2231
1822	2473
1822	2680
1822	3053
1822	7966
1822	9103
1822	9417
1822	10119
1822	10165
1822	11771
1822	12500
1823	3330
1823	3783
1823	4174
1823	7999
1823	8165
1823	9227
1823	9995
1823	10684
1823	10882
1823	11513
1823	12712
1823	12990
1824	447
1824	3168
1824	5806
1824	8890
1824	9115
1824	9549
1824	11334
1824	11372
1824	12521
1824	12680
1824	12753
1824	12886
1825	653
1825	881
1825	2112
1825	2280
1825	6565
1825	6754
1825	7537
1825	8749
1825	9064
1825	9537
1825	11511
1825	12168
1826	370
1826	5381
1826	6133
1826	6221
1826	7482
1826	7497
1826	7874
1826	7954
1826	9634
1826	10774
1826	10907
1826	11791
1827	1445
1827	1899
1827	2152
1827	3529
1827	4100
1827	5959
1827	6255
1827	6339
1827	7544
1827	8228
1827	9613
1827	9812
1828	672
1828	1251
1828	1849
1828	3021
1828	3636
1828	4979
1828	6891
1828	7843
1828	7895
1828	8141
1828	8309
1828	11090
1829	1062
1829	1813
1829	1993
1829	2796
1829	2956
1829	5488
1829	6304
1829	7444
1829	7458
1829	8821
1829	10326
1829	10538
1830	1012
1830	3134
1830	3267
1830	4398
1830	4946
1830	4958
1830	5859
1830	6049
1830	9350
1830	11179
1830	12480
1830	12811
1831	1174
1831	2777
1831	4124
1831	4431
1831	5337
1831	7471
1831	8213
1831	8885
1831	9365
1831	10443
1831	11613
1831	12218
1832	1020
1832	1703
1832	3442
1832	4756
1832	4982
1832	7091
1832	8091
1832	8810
1832	9048
1832	9103
1832	9224
1832	12326
1833	41
1833	2480
1833	3173
1833	4448
1833	6743
1833	6779
1833	6820
1833	9564
1833	9595
1833	10454
1833	12592
1833	13000
1834	87
1834	2567
1834	2656
1834	3212
1834	6699
1834	8167
1834	10699
1834	11063
1834	11464
1834	12601
1834	12603
1834	12770
1835	20
1835	337
1835	5574
1835	9808
1835	9810
1835	10111
1835	11316
1835	11432
1835	11598
1835	12413
1835	12505
1835	12675
1836	636
1836	1608
1836	2775
1836	5455
1836	6495
1836	7660
1836	8024
1836	8560
1836	8978
1836	9977
1836	10017
1836	12004
1837	225
1837	572
1837	2560
1837	3091
1837	6210
1837	7159
1837	7722
1837	8402
1837	10989
1837	12370
1837	12700
1837	12819
1838	1375
1838	4706
1838	5371
1838	6739
1838	7687
1838	9044
1838	9213
1838	9781
1838	10211
1838	10972
1838	11729
1838	12714
1839	3065
1839	3791
1839	3822
1839	4609
1839	5603
1839	6764
1839	7572
1839	7799
1839	10191
1839	10338
1839	10696
1839	10873
1840	3361
1840	4123
1840	5110
1840	6752
1840	7544
1840	7865
1840	9093
1840	9613
1840	9871
1840	11110
1840	12400
1840	12880
1841	1843
1841	3560
1841	5080
1841	6108
1841	6422
1841	6511
1841	6544
1841	8808
1841	9187
1841	10736
1841	12385
1841	12833
1842	1286
1842	2955
1842	3315
1842	3852
1842	4326
1842	6027
1842	8338
1842	8513
1842	9021
1842	9672
1842	9689
1842	12406
1843	565
1843	1007
1843	1841
1843	1887
1843	7221
1843	7617
1843	7868
1843	8735
1843	11241
1843	11756
1843	12098
1843	12235
1844	1210
1844	2621
1844	2731
1844	4524
1844	4689
1844	7128
1844	7413
1844	7751
1844	8274
1844	8389
1844	9153
1844	10893
1845	1147
1845	2482
1845	3304
1845	4948
1845	5055
1845	5244
1845	6758
1845	8571
1845	9488
1845	10777
1845	11394
1845	12671
1846	1297
1846	1670
1846	3137
1846	5185
1846	5489
1846	7303
1846	7762
1846	7819
1846	9283
1846	9756
1846	11234
1846	12647
1847	1357
1847	1940
1847	4217
1847	4471
1847	4758
1847	5809
1847	7662
1847	7787
1847	9522
1847	10481
1847	11903
1847	12427
1848	1785
1848	2856
1848	4315
1848	5617
1848	5737
1848	7142
1848	9768
1848	10836
1848	11095
1848	11671
1848	12277
1848	12645
1849	1828
1849	2367
1849	2497
1849	3021
1849	4376
1849	4458
1849	5215
1849	6884
1849	7843
1849	9320
1849	9531
1849	10380
1850	34
1850	2578
1850	2705
1850	3000
1850	5140
1850	6436
1850	6452
1850	8061
1850	9343
1850	10920
1850	11043
1850	12992
1851	36
1851	2693
1851	3610
1851	4112
1851	5344
1851	6689
1851	7465
1851	7549
1851	7959
1851	9866
1851	11210
1851	11977
1852	2958
1852	2980
1852	7040
1852	8532
1852	9434
1852	9950
1852	10062
1852	10152
1852	11445
1852	12043
1852	12432
1852	12773
1853	6076
1853	6252
1853	8699
1853	9868
1853	9891
1853	10114
1853	10426
1853	10766
1853	10795
1853	12786
1853	12796
1853	12829
1854	484
1854	1327
1854	3329
1854	6671
1854	6818
1854	7612
1854	7724
1854	8041
1854	12177
1854	12377
1854	12412
1854	12800
1855	1723
1855	3076
1855	6359
1855	7625
1855	7680
1855	8897
1855	8958
1855	9139
1855	9375
1855	10640
1855	11284
1855	12397
1856	107
1856	2757
1856	6039
1856	6116
1856	6356
1856	6715
1856	7507
1856	9018
1856	9247
1856	10293
1856	11455
1856	12849
1857	730
1857	801
1857	1358
1857	1602
1857	3119
1857	4773
1857	5008
1857	5814
1857	6453
1857	6494
1857	9828
1857	11351
1858	2169
1858	2326
1858	2362
1858	2435
1858	2738
1858	3430
1858	4023
1858	5507
1858	5898
1858	8082
1858	9884
1858	10855
1859	1240
1859	2786
1859	4993
1859	5140
1859	5142
1859	6078
1859	6379
1859	9180
1859	10234
1859	10681
1859	10840
1859	11200
1860	86
1860	826
1860	4884
1860	5458
1860	6064
1860	6280
1860	9025
1860	9395
1860	10935
1860	11082
1860	12576
1860	12936
1861	1182
1861	2888
1861	3839
1861	4094
1861	4302
1861	4426
1861	5260
1861	5975
1861	6529
1861	9664
1861	12646
1861	12994
1862	68
1862	351
1862	4224
1862	5883
1862	6016
1862	7151
1862	8156
1862	8641
1862	8714
1862	9789
1862	11400
1862	11495
1863	1035
1863	4257
1863	4422
1863	7494
1863	8534
1863	9435
1863	10161
1863	10827
1863	11501
1863	11937
1863	11952
1863	12593
1864	1478
1864	4239
1864	4882
1864	7419
1864	7615
1864	8754
1864	9115
1864	9598
1864	9853
1864	11538
1864	11711
1864	12644
1865	914
1865	994
1865	2271
1865	2425
1865	2819
1865	3425
1865	6593
1865	7327
1865	7386
1865	9380
1865	10815
1865	12854
1866	2282
1866	2384
1866	2827
1866	4129
1866	4698
1866	5045
1866	6535
1866	7146
1866	7318
1866	7554
1866	7803
1866	11021
1867	2622
1867	3373
1867	5845
1867	8915
1867	9144
1867	9611
1867	9615
1867	9800
1867	10064
1867	11433
1867	11719
1867	11953
1868	263
1868	912
1868	1869
1868	2025
1868	5435
1868	5626
1868	6052
1868	7578
1868	9131
1868	9165
1868	12159
1868	12779
1869	217
1869	990
1869	1868
1869	2864
1869	3148
1869	3573
1869	4854
1869	7327
1869	8055
1869	10385
1869	11037
1869	12590
1870	2172
1870	2369
1870	3694
1870	3777
1870	4014
1870	5450
1870	5841
1870	6375
1870	7402
1870	7464
1870	10862
1870	11052
1871	1620
1871	1672
1871	2667
1871	5067
1871	6368
1871	6370
1871	7553
1871	8558
1871	8561
1871	9786
1871	10211
1871	12389
1872	716
1872	1894
1872	2506
1872	4122
1872	4803
1872	5627
1872	6068
1872	6722
1872	7821
1872	9965
1872	12352
1872	12462
1873	382
1873	794
1873	2391
1873	3096
1873	4183
1873	5324
1873	5427
1873	10507
1873	11282
1873	11624
1873	12144
1873	12316
1874	1877
1874	2613
1874	5292
1874	6593
1874	6833
1874	8253
1874	8887
1874	10385
1874	10838
1874	10868
1874	11039
1874	11749
1875	427
1875	987
1875	1904
1875	2135
1875	6576
1875	6734
1875	6739
1875	8027
1875	8647
1875	9479
1875	11197
1875	12708
1876	1264
1876	4634
1876	5007
1876	5453
1876	8446
1876	9353
1876	10762
1876	10891
1876	11186
1876	11477
1876	12499
1876	12792
1877	1157
1877	1874
1877	6224
1877	6361
1877	6771
1877	6942
1877	7233
1877	7486
1877	8632
1877	8757
1877	9612
1877	12695
1878	1888
1878	2935
1878	3622
1878	6376
1878	7245
1878	7533
1878	8618
1878	8797
1878	9035
1878	11481
1878	12358
1878	12512
1879	623
1879	4984
1879	5461
1879	5784
1879	7931
1879	9163
1879	10122
1879	10382
1879	11623
1879	12338
1879	12420
1879	12667
1880	171
1880	758
1880	1279
1880	2797
1880	4287
1880	5097
1880	6699
1880	7264
1880	7717
1880	9986
1880	11781
1880	12522
1881	169
1881	1383
1881	2807
1881	2845
1881	3397
1881	4145
1881	5017
1881	7348
1881	7421
1881	9829
1881	10150
1881	11893
1882	1933
1882	3835
1882	4108
1882	4779
1882	5134
1882	7251
1882	8254
1882	9615
1882	10787
1882	11205
1882	11385
1882	11738
1883	3762
1883	4855
1883	5532
1883	5686
1883	9198
1883	9613
1883	9871
1883	11131
1883	11307
1883	11819
1883	11971
1883	12070
1884	2970
